0.913606
0.915465
0.940759
0.944555
0.944243
0.957272
0.948368
0.962113
0.962171
0.961352
0.962874
0.947831
0.956526
0.956009
0.953585
0.950082
0.939721
0.947828
0.947005
0.936779
0.928001
0.933043
0.935805
0.945385
0.933751
0.951325
0.947062
0.944912
0.950860
0.947001
0.960131
0.955835
0.953386
0.947495
0.970458
0.955740
0.967514
0.964314
0.947595
0.959182
0.951190
0.955816
0.959230
0.962475
0.951521
0.958448
0.955873
0.967317
0.958091
0.950772
0.959866
0.961271
0.965328
0.944028
0.951994
0.942096
0.944722
0.947847
0.958111
0.945927
0.944079
0.953697
0.944381
0.942686
0.955080
0.956914
0.947393
0.951251
0.955145
0.959725
0.963556
0.945772
0.951957
0.969423
0.962418
0.947223
0.962410
0.955022
0.953087
0.959575
0.961748
0.971061
0.955511
0.950229
0.964354
0.957089
0.952852
0.955767
0.964735
0.956991
0.970180
0.957454
0.968570
0.960890
0.952065
0.948304
0.961315
0.950409
0.963244
0.945679
0.961019
0.956808
0.961101
0.971410
0.963011
0.954167
0.953984
0.965517
0.957339
0.964180
0.967574
0.974518
0.962212
0.970088
0.960746
0.966910
0.962411
0.975706
0.972077
0.971049
0.973329
0.963161
0.968269
0.968544
0.973051
0.964200
0.974321
0.959030
0.963332
0.966250
0.966531
0.966323
0.974024
0.962732
0.953509
0.952651
0.953373
0.939489
0.939905
0.934435
0.933867
0.940527
0.937735
0.960047
0.958455
0.950034
0.957002
0.957964
0.957163
0.966856
0.959363
0.974528
0.966625
0.965307
0.958867
0.961369
0.957267
0.959517
0.958475
0.967984
0.955604
0.959324
0.963320
0.963904
0.961546
0.952582
0.967260
0.952631
0.956052
0.953384
0.964799
0.956080
0.964525
0.959536
0.949762
0.964047
0.960324
0.946002
0.949287
0.942197
0.951380
0.948039
0.952838
0.950543
0.945853
0.958524
0.948598
0.964874
0.944595
0.967859
0.956511
0.964294
0.958359
0.971187
0.961829
0.962294
0.967701
0.964573
0.950254
