0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
1.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
1.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.913043
0.880000
1.000000
0.926829
0.925000
0.936508
0.825000
0.836735
0.894737
0.903226
0.934783
0.968254
0.947368
0.958333
0.937500
0.950000
0.965116
0.970588
0.977528
0.979798
0.979167
1.000000
0.976378
0.991597
0.971223
0.977099
0.982558
0.983607
0.955556
0.965251
0.933775
0.927052
0.927114
0.907563
0.901685
0.936813
0.902062
0.915789
0.930175
0.938095
0.941860
0.940909
0.941964
0.958057
0.952790
0.948276
0.934043
0.947368
0.958848
0.952282
0.933884
0.957230
0.955102
0.961224
0.957317
0.953629
0.963855
0.941884
0.961924
0.953908
0.952000
0.947896
0.954000
0.967936
0.978000
0.980000
0.988000
0.968000
0.968000
0.960000
0.974000
0.986000
0.976000
0.988000
0.966000
0.980000
0.982000
0.982000
0.976000
0.960000
0.972000
0.980000
0.962000
0.968000
0.958000
0.974000
0.970000
0.962000
0.970000
0.942000
0.950000
0.926000
0.963928
0.947581
0.949799
0.951613
0.947154
0.929293
0.928717
0.934292
0.909836
0.932238
0.903689
0.902490
0.912580
0.904968
0.893162
0.908696
0.900881
0.902870
0.874157
0.881279
0.849885
0.858140
0.804651
0.835714
0.812500
0.836317
0.837079
0.874627
0.887500
0.885246
0.914894
0.895307
0.930233
0.906667
0.949541
0.923423
0.906103
0.881279
0.842697
0.840237
0.888889
0.868750
0.816901
0.880000
0.820896
0.825397
0.811881
0.816514
0.715686
0.734043
0.707317
0.627660
0.701754
0.722222
0.619048
0.508475
0.684211
0.821429
0.950000
1.000000
1.000000
0.833333
0.000000
0.750000
0.800000
0.750000
1.000000
0.727273
1.000000
1.000000
1.000000
0.857143
1.000000
1.000000
0.833333
0.750000
1.000000
0.666667
0.000000
1.000000
1.000000
0.833333
