0.270833
0.357143
0.392157
0.296296
0.361702
0.447368
0.280000
0.363636
0.530612
0.333333
0.340000
0.442308
0.387755
0.264706
0.365385
0.375000
0.240000
0.266667
0.492537
0.059701
0.222222
0.183333
0.214286
0.294118
0.301370
0.325000
0.454545
0.465116
0.432990
0.505263
0.601770
0.505747
0.466019
0.598214
0.555556
0.551724
0.671875
0.574803
0.644444
0.597315
0.693122
0.685083
0.684783
0.702439
0.719212
0.745000
0.746835
0.790984
0.764228
0.812245
0.792308
0.841549
0.854610
0.882353
0.864407
0.830128
0.855828
0.887240
0.857939
0.523121
0.601671
0.706215
0.788301
0.886544
0.920716
0.958225
0.977041
0.985112
0.955774
0.964871
0.970443
0.971014
0.973747
0.945330
0.976959
0.967213
0.963303
0.979592
0.979118
0.975225
0.959551
0.971111
0.963554
0.970655
0.975281
0.968820
0.977629
0.973094
0.968958
0.973094
0.978261
0.962963
0.987207
0.989035
0.982022
0.979955
0.973799
0.962472
0.978402
0.899777
0.916667
0.940397
0.967249
0.991304
0.995604
0.995546
1.000000
1.000000
1.000000
0.997753
0.995604
0.993377
0.997732
0.997788
0.997727
0.993318
0.997738
0.991228
0.995516
0.997722
1.000000
1.000000
0.995294
0.997685
1.000000
0.995122
0.997669
0.992754
1.000000
1.000000
0.992405
0.997409
0.992481
1.000000
0.987080
0.981283
0.991803
0.983146
0.994550
0.554572
0.582090
0.586538
0.619195
0.762069
0.815972
0.956989
0.957143
0.976654
0.956349
0.952191
0.923423
0.928889
0.933333
0.956311
0.904762
0.903614
0.908537
0.943182
0.880503
0.942857
0.907692
0.954545
0.959016
0.905172
0.858333
0.949495
0.920792
0.894737
0.812500
0.888889
0.952941
0.922222
0.926471
0.884058
0.890244
0.833333
0.848485
0.812500
0.863014
0.312500
0.400000
0.375000
0.431818
0.362319
0.460317
0.619048
0.603774
0.441860
0.678571
0.717391
0.614035
0.690476
0.622222
0.764706
0.478261
0.571429
0.625000
0.716981
0.666667
