0.771505
0.800518
0.820972
0.859459
0.860526
0.864865
0.851240
0.867647
0.909341
0.890710
0.888889
0.891008
0.897574
0.902299
0.882530
0.867209
0.875000
0.892045
0.867257
0.640138
0.740385
0.807895
0.867036
0.874659
0.897507
0.863271
0.840426
0.870620
0.864943
0.871233
0.831551
0.901639
0.889213
0.867978
0.836158
0.852273
0.864789
0.866485
0.847701
0.896359
0.854881
0.852691
0.894737
0.842975
0.900552
0.870056
0.907563
0.894886
0.877660
0.875000
0.892761
0.892473
0.870879
0.851852
0.847185
0.876106
0.861878
0.862259
0.896936
0.676796
0.687042
0.829912
0.848665
0.851515
0.819820
0.841667
0.835294
0.843931
0.853107
0.841642
0.816327
0.854599
0.814159
0.856305
0.855524
0.805556
0.874618
0.829912
0.818991
0.825826
0.807229
0.824926
0.811728
0.855422
0.855799
0.838323
0.841791
0.859649
0.802469
0.864048
0.837500
0.848837
0.843305
0.817901
0.876471
0.852410
0.838806
0.860058
0.827485
0.686801
0.836461
0.887006
0.881503
0.879121
0.890490
0.859599
0.886364
0.891738
0.901163
0.867069
0.885475
0.863372
0.885542
0.855030
0.902736
0.870690
0.870690
0.885196
0.897059
0.885886
0.885387
0.883041
0.900000
0.886364
0.883523
0.861272
0.892351
0.902941
0.879310
0.876506
0.885714
0.875000
0.897727
0.862857
0.850575
0.847887
0.934473
0.867647
0.886154
0.694511
0.847025
0.711009
0.856716
0.843478
0.873563
0.868946
0.865169
0.886040
0.884726
0.867052
0.815562
0.838150
0.864553
0.874317
0.864048
0.849432
0.845714
0.855114
0.859238
0.858382
0.896648
0.881459
0.865889
0.871951
0.878788
0.880814
0.869822
0.898507
0.878788
0.872093
0.879056
0.882353
0.890855
0.898305
0.874627
0.848580
0.890173
0.873529
0.889518
0.792651
0.773300
0.795511
0.815857
0.838275
0.824658
0.889197
0.846377
0.884726
0.835735
0.864266
0.868195
0.821918
0.858357
0.848665
0.890490
0.917582
0.898352
0.888252
0.923295
