0.948387
0.894168
0.878788
0.859307
0.833689
0.796178
0.798283
0.757447
0.735484
0.758170
0.741866
0.706263
0.716738
0.973214
0.973684
0.969697
0.978308
0.986726
0.984410
0.808126
0.953811
0.968680
0.979545
0.984716
0.991051
0.990698
0.972350
0.995261
0.997537
0.975845
0.982188
0.983607
0.975124
0.982234
0.989664
0.984496
0.986842
0.994764
0.981132
0.980337
0.987421
0.993827
0.984375
0.979933
0.993311
0.986799
0.996255
0.980469
0.992126
0.980392
1.000000
0.674419
0.657407
0.676190
0.707921
0.614973
0.724138
0.572327
0.597015
0.260000
0.685039
0.619718
0.632353
0.436975
0.627451
0.500000
0.567010
0.602273
0.468354
0.626866
0.518987
0.589744
0.575758
0.490566
0.285714
0.313433
0.301887
0.333333
0.436364
0.347826
0.300000
0.348837
0.250000
0.315789
0.250000
0.268293
0.309524
0.404762
0.307692
0.200000
0.454545
0.214286
0.227273
0.071429
0.255814
0.333333
0.258065
0.333333
0.214286
0.184211
0.394737
0.470588
0.375000
0.437500
0.425000
0.315789
0.500000
0.324324
0.285714
0.382979
0.516129
0.459459
0.229167
0.473684
0.500000
0.357143
0.291667
0.472222
0.586957
0.380000
0.520000
0.467742
0.492063
0.491803
0.571429
0.533333
0.540984
0.417722
0.416667
0.541176
0.505376
0.593750
0.677419
0.571429
0.640777
0.561983
0.717742
0.627737
0.674419
0.230263
0.596273
0.672222
0.724138
0.656863
0.712195
0.774194
0.818182
0.719008
0.758065
0.787149
0.792857
0.898917
0.892086
0.909091
0.891525
0.877246
0.888235
0.905775
0.939130
0.967391
0.976000
0.989305
0.994792
0.997449
0.989637
0.992701
0.997585
0.995181
0.995146
0.995370
0.995294
0.990521
1.000000
0.997696
0.997674
0.993228
0.997743
1.000000
0.993243
0.856209
0.925843
0.945652
0.984881
0.991150
1.000000
0.991398
0.989083
0.995708
0.988914
0.991379
0.991342
0.991489
0.991471
0.993506
0.993617
0.997849
0.993576
0.997821
0.989293
