0.793517
0.847368
0.798077
0.857748
0.803313
0.857143
0.832212
0.761389
0.812233
0.811374
0.864407
0.828660
0.835626
0.829924
0.825714
0.810288
0.827765
0.794382
0.767397
0.468397
0.486085
0.523484
0.557039
0.634381
0.718859
0.764479
0.743495
0.805310
0.847778
0.843346
0.817399
0.802797
0.856034
0.821832
0.818019
0.777393
0.809454
0.773284
0.813015
0.767940
0.757802
0.853358
0.858884
0.880881
0.876029
0.788136
0.808511
0.827580
0.821682
0.783674
0.805460
0.849749
0.824253
0.830189
0.846649
0.839229
0.821682
0.818918
0.787538
0.549190
0.542069
0.508478
0.577076
0.606431
0.731154
0.773992
0.750398
0.829993
0.831136
0.748874
0.783923
0.744485
0.789454
0.825831
0.829877
0.771604
0.829375
0.776614
0.779359
0.842922
0.788345
0.783923
0.839848
0.792377
0.756358
0.867756
0.816667
0.813953
0.845623
0.898876
0.847491
0.794643
0.809214
0.786229
0.838108
0.767397
0.783200
0.798246
0.808075
0.451286
0.516280
0.645863
0.655250
0.707984
0.793335
0.774133
0.828909
0.844721
0.839229
0.824193
0.802659
0.865174
0.809084
0.833333
0.805820
0.838108
0.875077
0.822174
0.801683
0.902380
0.805199
0.797740
0.802817
0.798889
0.792602
0.841456
0.881829
0.831121
0.815162
0.911360
0.796732
0.862222
0.828660
0.840350
0.787972
0.798889
0.859239
0.747804
0.832813
0.466717
0.452515
0.492643
0.599869
0.609958
0.576136
0.696224
0.716938
0.771626
0.705882
0.794054
0.768621
0.781818
0.768116
0.761585
0.743062
0.751361
0.793209
0.831091
0.804065
0.760901
0.821439
0.769967
0.811394
0.786769
0.807407
0.806576
0.775695
0.804444
0.862523
0.785868
0.795402
0.874771
0.751438
0.821439
0.812573
0.804689
0.850055
0.811111
0.776260
0.538377
0.634079
0.732060
0.678397
0.744206
0.841458
0.814892
0.751833
0.787447
0.869480
0.838556
0.792354
0.797941
0.852421
0.754720
0.803788
0.887778
0.866575
0.866165
0.801351
