0.957787
0.974521
0.978399
0.980039
0.979107
0.983293
0.976542
0.970015
0.972974
0.973253
0.981109
0.964929
0.979493
0.967734
0.972010
0.973442
0.969729
0.959689
0.952105
0.970279
0.967172
0.955536
0.960360
0.948578
0.952105
0.953472
0.951399
0.954691
0.970145
0.974419
0.969712
0.972867
0.981387
0.972985
0.960937
0.969561
0.960447
0.967828
0.971185
0.961629
0.967569
0.981826
0.986374
0.983819
0.978421
0.968658
0.977597
0.978541
0.979625
0.967581
0.973101
0.972809
0.965282
0.973157
0.974116
0.960757
0.965199
0.954496
0.936866
0.939995
0.945260
0.945802
0.932977
0.945064
0.946241
0.941033
0.940291
0.950484
0.960688
0.945177
0.960524
0.953756
0.962408
0.945743
0.947699
0.956534
0.956341
0.961933
0.946370
0.956162
0.964714
0.970458
0.959686
0.967514
0.958428
0.961640
0.962453
0.973721
0.968513
0.974078
0.965583
0.962773
0.960602
0.957967
0.967840
0.955637
0.963011
0.954362
0.964239
0.951456
0.963711
0.951418
0.951543
0.942383
0.962260
0.951598
0.966377
0.966910
0.958448
0.964488
0.955604
0.982094
0.963712
0.970015
0.962455
0.966820
0.965322
0.956636
0.958340
0.971767
0.969200
0.964107
0.963392
0.966094
0.959189
0.963873
0.967214
0.972423
0.964448
0.980960
0.955773
0.968113
0.951842
0.960935
0.963251
0.965957
0.969652
0.955543
0.956434
0.959696
0.945792
0.941257
0.952599
0.944228
0.943763
0.930013
0.943880
0.961900
0.951442
0.954834
0.954615
0.949110
0.944637
0.951108
0.936105
0.956091
0.955533
0.957789
0.973668
0.956708
0.954062
0.955125
0.968380
0.955057
0.973388
0.964941
0.943551
0.966094
0.962475
0.956524
0.949575
0.956339
0.966727
0.952076
0.955637
0.961444
0.952096
0.955666
0.951805
0.956058
0.939825
0.934764
0.938717
0.963251
0.950731
0.954448
0.945243
0.947759
0.960351
0.976053
0.962332
0.962313
0.966828
0.970705
0.970536
0.976417
0.968946
0.967428
0.961399
