0.802424
0.873014
0.829336
0.822296
0.795627
0.834390
0.855806
0.853730
0.845197
0.833333
0.854484
0.862732
0.864294
0.850106
0.928943
0.883987
0.852157
0.855207
0.859035
0.441541
0.632500
0.830166
0.835501
0.834093
0.840590
0.888750
0.881534
0.907873
0.835315
0.879971
0.907686
0.872533
0.878107
0.904977
0.885084
0.878939
0.906724
0.880074
0.903784
0.884478
0.940717
0.909175
0.919374
0.928588
0.924474
0.923313
0.911309
0.917767
0.895781
0.911258
0.912940
0.932685
0.929383
0.905060
0.914591
0.866935
0.907230
0.901758
0.888315
0.429038
0.720791
0.906007
0.922425
0.913690
0.897333
0.900629
0.932237
0.932253
0.931204
0.926718
0.946708
0.885239
0.913908
0.879298
0.875460
0.869132
0.867674
0.875762
0.865346
0.861617
0.885693
0.842958
0.850728
0.842663
0.903663
0.845449
0.866758
0.883686
0.879236
0.889804
0.882277
0.827748
0.869459
0.850166
0.835183
0.834364
0.909284
0.889867
0.886967
0.531201
0.579774
0.883390
0.880303
0.907256
0.901348
0.871433
0.875893
0.911877
0.887902
0.871096
0.910880
0.917455
0.873741
0.914286
0.897648
0.867428
0.862981
0.944706
0.900191
0.916250
0.917364
0.916482
0.915366
0.929780
0.886585
0.886602
0.895049
0.898908
0.873123
0.911713
0.917495
0.924484
0.914281
0.925813
0.897993
0.912877
0.934247
0.938152
0.917252
0.476071
0.701538
0.548966
0.729104
0.944104
0.925740
0.947903
0.941097
0.943898
0.931772
0.952015
0.919437
0.948368
0.939054
0.947080
0.923834
0.922937
0.920286
0.947148
0.946633
0.946761
0.948804
0.947207
0.955221
0.938159
0.915105
0.936063
0.927900
0.914568
0.881423
0.928063
0.936250
0.914639
0.918689
0.908707
0.946052
0.900489
0.908707
0.915867
0.923753
0.371345
0.699805
0.912301
0.870598
0.898638
0.905917
0.941556
0.878355
0.850432
0.854415
0.890805
0.922418
0.899242
0.883416
0.854721
0.905120
0.878904
0.901495
0.903821
0.888208
