0.865426
0.904262
0.896927
0.908812
0.906644
0.912180
0.901661
0.933053
0.884039
0.917427
0.929260
0.946225
0.919684
0.923603
0.927536
0.923858
0.919844
0.908550
0.899179
0.421482
0.822876
0.887957
0.895976
0.922384
0.903003
0.893201
0.877666
0.919571
0.947314
0.909535
0.912688
0.908505
0.900725
0.901281
0.875730
0.880603
0.912026
0.919770
0.922453
0.917185
0.916748
0.929885
0.913177
0.895573
0.906614
0.858223
0.920745
0.922191
0.898207
0.884669
0.933061
0.895483
0.897354
0.907938
0.905070
0.910355
0.931797
0.879802
0.918997
0.549760
0.802476
0.888535
0.890808
0.905824
0.888674
0.849009
0.887254
0.896146
0.889243
0.893850
0.908667
0.885293
0.893071
0.879169
0.912403
0.879861
0.867206
0.890654
0.899054
0.902942
0.877342
0.893917
0.871342
0.869691
0.887686
0.931568
0.885289
0.892746
0.923939
0.906820
0.909942
0.878645
0.896894
0.873063
0.881881
0.905989
0.853568
0.905012
0.867991
0.510594
0.850250
0.908394
0.928494
0.917028
0.902565
0.912020
0.928426
0.927693
0.909942
0.938224
0.915292
0.925025
0.921655
0.906216
0.903838
0.902173
0.931579
0.907703
0.902424
0.949282
0.914278
0.911972
0.917861
0.903328
0.888682
0.897427
0.924894
0.905069
0.917440
0.911963
0.895199
0.923172
0.916780
0.929023
0.907115
0.897231
0.931304
0.908712
0.912675
0.480929
0.668878
0.876171
0.719650
0.895442
0.913470
0.901961
0.924662
0.923079
0.881803
0.917376
0.874759
0.920463
0.882342
0.922071
0.921007
0.891102
0.891097
0.939045
0.917206
0.904035
0.915507
0.874575
0.878655
0.900916
0.921095
0.907867
0.885899
0.886741
0.925648
0.888844
0.918249
0.932586
0.894868
0.902020
0.906510
0.860029
0.922524
0.895402
0.908103
0.517030
0.665024
0.925407
0.901707
0.948543
0.942385
0.934736
0.912669
0.940246
0.936706
0.952792
0.907268
0.915957
0.949151
0.921645
0.926910
0.947261
0.936986
0.924713
0.938379
