0.835381
0.849879
0.824324
0.858852
0.855505
0.904651
0.885986
0.882927
0.928058
0.919048
0.911980
0.927361
0.921241
0.915212
0.920716
0.913253
0.901442
0.922141
0.910670
0.754545
0.777778
0.752874
0.777465
0.798408
0.837647
0.853211
0.871041
0.889140
0.872236
0.884706
0.887560
0.922705
0.901478
0.908873
0.869779
0.866005
0.882212
0.880282
0.905569
0.909308
0.893764
0.886747
0.906863
0.870813
0.896471
0.865707
0.935096
0.921801
0.889930
0.913551
0.900238
0.907583
0.895884
0.896226
0.889412
0.912195
0.887324
0.893976
0.911548
0.789873
0.801909
0.773300
0.809524
0.822430
0.765957
0.854214
0.838785
0.865707
0.890995
0.865000
0.867008
0.902813
0.852130
0.874693
0.884521
0.852792
0.883838
0.865196
0.864796
0.858191
0.856436
0.856448
0.858537
0.884615
0.877238
0.881188
0.864407
0.853301
0.826303
0.871605
0.864662
0.874704
0.861048
0.862155
0.891892
0.868613
0.860349
0.888620
0.842615
0.808421
0.764463
0.814583
0.797917
0.818372
0.866379
0.869266
0.895631
0.918269
0.931034
0.897436
0.909314
0.888078
0.901266
0.902500
0.921717
0.911548
0.898765
0.926582
0.924623
0.903226
0.889976
0.925926
0.927083
0.909314
0.897311
0.897311
0.920792
0.918987
0.902613
0.903061
0.904762
0.901763
0.899015
0.892157
0.900249
0.914216
0.941463
0.888337
0.924870
0.789823
0.771300
0.786017
0.829787
0.798301
0.825000
0.850112
0.869159
0.907543
0.894866
0.896725
0.855721
0.876574
0.883375
0.910798
0.898219
0.866337
0.873810
0.889706
0.871537
0.881928
0.916067
0.877193
0.879310
0.886076
0.885287
0.923077
0.896040
0.904177
0.901763
0.910000
0.892768
0.896552
0.893462
0.908213
0.905707
0.871134
0.912621
0.898515
0.905109
0.855505
0.808889
0.853604
0.828889
0.852535
0.849658
0.890736
0.882500
0.909326
0.885572
0.906173
0.901961
0.864532
0.889724
0.880952
0.925000
0.939241
0.916256
0.907317
0.948020
