0.908609
0.923463
0.876374
0.912874
0.923871
0.920635
0.898327
0.916560
0.910486
0.911652
0.897856
0.908150
0.906456
0.902975
0.883721
0.884664
0.879093
0.867628
0.888611
0.877419
0.871795
0.859375
0.875969
0.898515
0.886650
0.912020
0.902632
0.915789
0.917989
0.903394
0.939355
0.909091
0.931613
0.910526
0.917214
0.919842
0.909091
0.916230
0.936228
0.924282
0.906667
0.934927
0.922879
0.930412
0.910240
0.915567
0.930991
0.933687
0.922095
0.916996
0.918367
0.933673
0.917313
0.906122
0.896641
0.907672
0.876316
0.889764
0.871928
0.893939
0.883049
0.857143
0.873813
0.868085
0.877193
0.894737
0.917847
0.904632
0.912088
0.918991
0.924731
0.925099
0.902703
0.911111
0.902174
0.891334
0.908123
0.918478
0.921833
0.907631
0.917900
0.922872
0.915344
0.904255
0.907133
0.901704
0.941176
0.920469
0.900538
0.918848
0.913514
0.908345
0.929688
0.911846
0.907133
0.905556
0.927083
0.908377
0.913747
0.893333
0.879896
0.892999
0.863698
0.864000
0.818428
0.812416
0.832675
0.850727
0.864450
0.854497
0.835106
0.870494
0.849389
0.854569
0.891960
0.881529
0.871338
0.881529
0.869221
0.855280
0.867168
0.868118
0.874036
0.889169
0.860435
0.872314
0.867684
0.844673
0.879377
0.861295
0.840467
0.860526
0.855280
0.856079
0.859241
0.871537
0.868389
0.878229
0.854246
0.872180
0.889715
0.881443
0.874674
0.898588
0.879288
0.897507
0.918558
0.890357
0.920765
0.880466
0.907586
0.910290
0.892308
0.900524
0.885201
0.901961
0.916667
0.888021
0.908847
0.886427
0.896836
0.901484
0.925295
0.908108
0.896644
0.906336
0.883008
0.909337
0.902965
0.905866
0.908108
0.897401
0.906631
0.901070
0.886740
0.890095
0.879121
0.892224
0.910082
0.903401
0.887656
0.895805
0.896936
0.913386
0.896739
0.899291
0.905609
0.913889
0.901639
0.899160
0.900000
0.899713
0.893443
0.901750
0.874483
0.908847
0.911805
0.895105
0.883008
